lat,lon,day_of_year,sin_doy,cos_doy,temp_c,relative_humidity_pct,wind_speed_kph,precip_7d_mm,drought_index,fuel_moisture_pct,vegetation_dryness,human_activity_index,elevation_m,slope_deg,ignition_next_24h
47.13426151433729,-113.92757561458589,361.0,-0.06880242680232064,0.9976303053065857,4.2815162687128305,81.81206617236363,9.858100184584575,13.662394681540246,0.3871657054362416,66.97945729579925,0.41538188223798067,0.32048756257266336,666.8375363383262,11.868650207765688,0
47.41208758756295,-105.20443442183402,305.0,-0.858763958275803,0.5123714121284235,4.445245222656972,70.4475190507253,9.123053985484162,9.721911359010408,0.42203669317120074,64.4079642257763,0.4487684302399012,0.283871364264652,622.5778612687672,16.852633153735788,0
45.414407566897076,-84.12164925557502,82.0,0.9873494423939864,0.15855938510313478,24.048945700104877,47.596587076134156,19.610179267537767,19.706599932487723,0.2967899008199517,63.1636814006655,0.43365696417373434,0.5207797576066079,943.4269207258383,14.062387141846651,0
48.75946988296112,-112.98801828676727,48.0,0.7354170229639855,0.6776147890466889,14.687181022725722,75.05982838480602,13.39267890760057,22.45037606294185,0.10797541964008975,80.00065428650994,0.22374804945572033,0.5124399639501778,950.8530538949524,12.138959954805442,0
42.97578983933627,-119.39090575944205,298.0,-0.9141279881853337,0.4054257283599973,5.328736711241889,81.01196263457206,20.214171474460734,9.687131916018354,0.5062212407058758,60.904964655548255,0.5023190263998101,0.34039419946753685,844.782411715586,14.047382356814971,0
43.46374726833759,-73.47193777444755,362.0,-0.05161966722325418,0.9986668162884759,4.363715668205789,81.46038972999489,18.452192876018245,25.024068848685733,0.14986232515857373,77.73846425723835,0.2555850689625027,0.357943065198977,1113.133103417656,18.146092403049103,0
43.41223428067349,-80.62864179426924,62.0,0.8758917051442429,0.48250774176121847,16.332786542828504,67.30915786682462,16.624926823123634,20.328438615895543,0.3081358638294775,66.29394508297118,0.4048504392127733,0.38578342145725786,781.8780709121144,16.227103040290274,0
36.4190692473692,-113.25185300795994,243.0,-0.8631421280499115,-0.5049610547215202,18.667775390984445,41.1863216947821,13.43119514349551,0.4237666817781529,0.7541629409428705,49.228754834504635,0.6736282986623852,0.5111749334066584,969.3052290880238,20.45785007763821,0
35.820014423953936,-107.90439278974648,104.0,0.9760105506323683,-0.21772323039653177,21.473347026438187,56.9684097227166,2.966504809515456,9.983979619985876,0.3583008110548724,62.45157120679779,0.4543104663640941,0.3408008036317087,948.4172606079538,21.61484567302686,0
30.457611648495277,-68.6143437618348,272.0,-0.9995462806873573,-0.03012030484690836,6.505095533157479,70.54936529899835,17.811227133334004,6.809928593715247,0.6533102249747911,56.66734601163673,0.5770547893780867,0.34649977061017945,1110.0541779236762,19.430247917110215,0
40.4915160201104,-83.86693666532301,153.0,0.48627270710869,-0.8738071036110808,27.17615658503324,47.79757429374418,13.359600374764135,0.0,0.6856434063512937,53.801435108953434,0.6128271983077502,0.5747420438981597,1066.98386273313,21.40871486908556,0
31.675139375337896,-89.51182815644093,46.0,0.7116566222817746,0.702527474169157,9.813414293285849,67.9248328253139,20.131108168134777,19.399424577262927,0.1097151532471879,73.76697508636639,0.2864675828507175,0.482929698187527,1057.8739231539982,23.482638308820004,0
30.893648560618388,-107.01907354248526,119.0,0.8880573226294932,-0.45973273945210397,25.091888246268596,44.17447427934198,13.210618200765307,9.079114897108056,0.46595530800178303,54.38343530515697,0.5586758147088225,0.47911275708805656,813.7445732709061,19.051193259049516,0
39.031842077582155,-107.51056666717501,197.0,-0.24702218048093527,-0.9690098257244063,28.239922698240736,41.92462738860122,5.998944282931375,0.0,0.7901085500326355,36.210533509956065,0.8117185459076192,0.40611706973267375,961.7761443735459,19.602074045080972,0
34.66756322798107,-122.51553483970467,292.0,-0.9510565162951536,0.30901699437494723,7.0756798966336865,74.83272393905479,18.66052935314483,8.72299937922294,0.41219857126900905,64.62446399230582,0.44443904575612375,0.455645041044725,1046.1164874259184,16.34581672970097,0
29.92764389810688,-82.69374809306836,8.0,0.13727877211326478,0.9905324521322229,6.015073690541488,72.51000111871284,16.639182086803675,19.12405261052042,0.2805919119511882,74.57929540901692,0.3159372665390922,0.36884024978317625,1051.7164133049673,23.136113877869423,0
44.73818921547021,-122.30447199171208,350.0,-0.2553532951161881,0.9668478136052773,0.05843911359991383,85.06294052785813,13.497745064342794,22.773370229554413,0.16309411462476278,81.49004765673226,0.22098022865012526,0.34173666388005014,717.9826702045336,11.778637616734038,0
45.84213399850052,-124.51924587647326,238.0,-0.8165380514459157,-0.5772916165517278,16.565914550018558,44.33872079891494,14.113231510689399,0.0,0.7445848169079219,51.506363643247404,0.6487450232872688,0.40557855490712524,782.4253742809866,14.36925611614344,0
28.658948088008966,-82.6351839216354,320.0,-0.6994583270516471,0.7146733860429608,5.180150500169612,73.46528504073228,16.27548906539512,13.189575874291648,0.31779603805731305,73.87475544927315,0.33116757387987733,0.32156194490743983,1175.4875041320186,22.593787045926295,0
24.686174413439996,-69.95509683678056,340.0,-0.41719360261231697,0.9088176373395028,4.1393417907616055,95.80581608532846,23.55988512719052,15.365946939390321,0.4639027597140224,79.7091473694755,0.30496713344232995,0.4901659774309746,989.7824034102923,16.07806978538392,0
32.836023219528464,-81.07412384136146,57.0,0.8311706263658079,0.5560174366570446,13.003329676620977,56.07586177818338,17.833590481315127,21.817433643060454,0.14340170853519263,68.8301161678154,0.34324721419958837,0.4371129774607054,1167.6606050112018,20.925929365379236,0
44.27826872488266,-97.5391969819109,35.0,0.5667017562911176,0.8239230057575542,10.35907332968621,66.61360199619953,14.980004167520702,20.252540481409824,0.043658150250700245,70.77867036650572,0.3018180893900968,0.3818369168996588,833.5975253915979,22.01987602269729,0
45.31151188261124,-96.70658457538154,284.0,-0.9844738167520923,0.17553149042142777,14.100657784060074,64.05843567080998,15.935302498440905,15.729933171991219,0.5639914587193278,54.11595429333258,0.5829185779849263,0.3600998700114635,934.1520967543404,18.762045643216837,0
27.93056093887802,-99.59131477088171,69.0,0.9275416835791966,0.37371971479046906,17.00383104991485,60.83496975080679,16.325092117400605,19.579082263648083,0.19627916610369045,66.79252093638699,0.375256207178942,0.395303461978592,892.9196315120691,25.832629377358007,0
43.703530349339665,-106.03559604102271,55.0,0.8115390590073611,0.5842981736283683,12.339913381154226,56.350364350612516,14.551239220598168,16.956343260521813,0.08576205685147623,70.01370313402545,0.31873062116707024,0.27708080193506535,812.84961419017,15.661898664442543,0
27.36946334927385,-94.64491842005843,172.0,0.1797665857255624,-0.9837092937736097,27.83217220528088,40.234842464129514,15.581917195552872,1.0448463696732178,0.7151253115454366,46.19513635453347,0.6953762049946614,0.48286287140051826,1167.059401584934,22.54946175339644,0
34.17355223588192,-99.87947467724355,334.0,-0.5086709438521042,0.8609610158889945,3.935366961735502,84.31871510579361,15.78815079906114,15.974143252019237,0.15473218641128667,84.68643706542917,0.1871767103561913,0.42151706752845797,808.2861510844044,21.694151318074947,0
49.26551597229551,-90.22589653364322,291.0,-0.9562348265919058,0.2926003356333479,6.091327700028614,68.05872348649423,15.224213789717107,13.11075695965797,0.451098230653677,72.6531234339701,0.37271037640410803,0.28374078782212947,936.8726484149742,14.52590649129162,0
29.276252416126564,-72.88865934703674,190.0,-0.12874817745258066,-0.99167731989929,26.718568478881497,50.171219875920734,18.543516903762857,0.0,0.7160917064579078,49.934094875223714,0.6581992266685026,0.4910816707739559,1358.3317202881067,19.129620770893627,0
28.318296847925136,-67.28845567868376,72.0,0.9455963874271426,0.3253420847119801,13.867519983414793,63.67371488147693,17.753267078275314,12.216663816921752,0.3672995634857156,75.17507819704062,0.3290551219964512,0.4757173900335963,1271.9504525728773,16.057026747820032,0
34.98544824716048,-120.24863784476739,123.0,0.854322169749827,-0.5197438121555155,25.21846904094244,50.67894117399227,12.95450658866997,8.530632128391332,0.5989917671334888,50.57369103846853,0.6260412783846823,0.3918758027275158,745.3118957163534,16.59180187286666,1
39.86777944405256,-102.56529528017447,252.0,-0.9307239310379793,-0.3657225234972692,15.001565239395427,61.52640889871477,16.121107612936356,7.957273136081854,0.7633120588440697,44.044810162266444,0.7274805513230309,0.2685486285927936,783.3435372237133,18.90380687441702,0
47.63593940384868,-114.35518188467842,58.0,0.8406184056344782,0.5416278206559814,13.95924487923496,87.98388808055401,18.690307992707055,9.18589216000417,0.21671054257351496,79.26079148711541,0.25506840449501916,0.4400873489832704,702.6895164151802,13.300055659997565,0
48.82436440921925,-104.44743660710415,192.0,-0.16280701293851646,-0.9866579328916572,24.523451595372958,53.49724699530172,9.300090460635246,4.466727801200896,0.5261979732081278,47.03811818868927,0.6453823722188955,0.2996308853657384,826.8415467909457,16.41162756316225,0
26.227087787466587,-108.18405952790116,5.0,0.08596479873744647,0.9962981749346078,4.1934192806858075,78.88298781135146,12.109621169144608,19.94318539263139,0.2446807458541552,71.6465933044201,0.3373638310437132,0.46386202359533657,935.0018660664861,19.026839871383196,0
27.922338430228052,-114.71175379197163,119.0,0.8880573226294932,-0.45973273945210397,26.638395977965864,37.36994239532491,16.28296622144299,0.07878118342165141,0.582653138242523,52.517970335519024,0.6030039870581648,0.39006123261664943,747.386313067428,20.860782109983198,0
44.11030175262064,-80.63640411224941,91.0,0.9999907397361901,0.004303538296244289,24.395015610326578,50.100212399494694,18.176529054870606,0.7080975253733097,0.4450346648361238,57.10563403617346,0.5268512859022126,0.3775324690069466,923.7047828882755,19.771245364348765,0
31.21167737631734,-96.11451066447016,249.0,-0.9106046300942162,-0.41327860778290443,15.456042312486803,71.41814637560279,13.120629371930072,0.0,0.7234160258206485,53.33465841552658,0.6258049415252769,0.5376047855992485,898.1779315043291,23.489978424031985,0
46.44425667575774,-71.66760534784436,334.0,-0.5086709438521042,0.8609610158889945,3.969930356321577,92.52762152485113,17.70330291899122,16.465242986233484,0.2753156289189832,70.93915380614426,0.3511779003007337,0.4287367249051185,1041.8864178769081,12.578715191536899,0
40.95364077928135,-122.91615678032257,54.0,0.8013610881746766,0.5981809144059164,12.858325915192205,73.83993104945706,16.580573059604593,17.940030084555303,0.19595032350794606,73.24596944163528,0.3106493767553953,0.48816336247564873,1104.3132308494535,16.396000239014665,0
27.273751099040794,-120.92867084097098,292.0,-0.9510565162951536,0.30901699437494723,8.189189616953549,79.65586980359016,14.575166270987339,12.060688328293782,0.7063119213637751,62.79005815644007,0.5274880411356299,0.46311601604558444,770.2689882271782,15.605731171109298,0
45.14672626611537,-101.49078690662611,240.0,-0.8359254794186365,-0.5488429582847199,18.46634892440913,47.49481735801214,8.818823469978334,0.0,0.5904616402807776,54.07342595482485,0.5891673013135226,0.427157053963206,764.8370675380888,17.246402502625987,0
28.87363822420028,-120.15997088064665,354.0,-0.1882267098432439,0.9821256058680006,5.874008333646178,81.7750399035364,16.228855080927794,14.672030639776501,0.18772138323907675,73.20326039595858,0.30926610035301105,0.3130535906742251,758.207533354435,15.893091947188541,0
35.002685788055416,-109.61422932722262,333.0,-0.5234156073655503,0.8520775211013093,5.728303925107556,67.40738772128223,14.273933333532382,15.31197701868645,0.4126750320267736,61.42181669627461,0.4765703400831441,0.41005077463425005,1009.246370378979,17.29331542097195,0
38.194186228271384,-67.80748085017116,37.0,0.5947266869607634,0.8039279618328213,12.639173459984654,54.82638286119556,17.81167231918851,19.550195743205677,0.20151529128116547,66.48577369293616,0.3794756271524947,0.42530226390394105,1181.5268068048674,15.624653678685295,0
36.9190004971909,-112.7221346873893,272.0,-0.9995462806873573,-0.03012030484690836,11.179443632689159,68.0338600732072,15.062088311613167,6.975654492277896,0.5294766687222974,63.29487967121291,0.4835360704067763,0.5100188304054214,808.6314875763658,17.03020405553226,0
41.51684030725573,-113.34879454638116,217.0,-0.5595892624101763,-0.828770087174504,23.421435348233633,53.87817247271677,14.747040260875949,0.0,0.8783496805689174,45.2763980324401,0.7404729494007608,0.3750096908117209,836.4347449562672,17.432308923599884,0
40.686631024757524,-91.64356934360801,42.0,0.6616346182422783,0.7498264012045686,14.643311542326318,72.95892529963764,18.279468159082192,23.38558600932455,0.22883870644523535,67.8976366134256,0.3713681492836957,0.43833495816335255,896.012944408932,22.692169383763158,0
49.10264173709576,-96.01569879215555,94.0,0.9988797155850336,-0.04732138832243185,20.225476400338273,54.987656718402604,12.096713040993725,10.14467807785762,0.29766347429994816,54.661406629725434,0.5188718980487343,0.39821870940223913,881.6205884275217,18.090871690703278,0
49.285663348759854,-91.25066642167558,339.0,-0.4327755925504317,0.9015016841318838,0.8325259346168834,83.70469561415223,18.014822313961897,14.325429277770414,0.21912078508101673,79.58294426164946,0.2523771301013291,0.4612533137507383,1193.7818806086102,14.36391012613596,0
37.30819318536389,-103.024700919546,199.0,-0.2802306751992161,-0.9599326896597445,26.921919492797798,36.34505487167728,9.906825627142942,0.0,0.8914688780204131,35.389007783546354,0.8422330753290274,0.4194564467268061,1018.1911691872853,23.654944353853157,1
26.860937356629428,-77.01313559807205,124.0,0.8452490573530633,-0.5343725582809787,28.079867509627192,42.85486848202879,11.5132045745526,10.741863067109264,0.50369290030285,56.40804124950832,0.5467320255715438,0.5521268972540349,1091.0915383525296,21.674197372568287,0
42.550513814424214,-116.79004412662565,117.0,0.9033558023246845,-0.4288919379124835,24.40472521348128,32.00535201894163,14.386526879992036,7.394574391771931,0.571333339710996,46.971611819237545,0.6559772165440436,0.28735347332563127,779.9260470798611,15.204568128562599,0
48.72126913977141,-100.03890507036328,306.0,-0.8498170915275277,0.5270777086423724,4.273868273253647,60.56627692093726,13.700129177793665,9.997161732350431,0.5143020550133585,58.476621913405545,0.5283802329688834,0.2721329943504748,669.8718386667855,10.732758891921959,0
32.3944944131997,-84.93176515993177,104.0,0.9760105506323683,-0.21772323039653177,24.47130753226557,52.74797102926718,22.4216475249176,14.137134780674717,0.3531219147855404,61.78141158496283,0.4598727054031906,0.30187431787909125,1157.9695028478484,26.028390234372218,0
35.93798036877183,-74.6159337516484,58.0,0.8406184056344782,0.5416278206559814,9.573082458880629,54.11403635988795,22.056739867296017,26.23389417344576,0.2099949253386575,81.25614015352218,0.2336374820392828,0.505813593381216,1224.743820340313,17.06589926402164,0
35.034467735423306,-103.4387611525794,210.0,-0.455906693508459,-0.8900275764346766,23.79445340254692,54.23146371155202,11.860470586814392,0.0,0.8521467146131001,47.93634483626342,0.7081088288522478,0.4838889357954476,902.5000874386138,25.119338560220726,0
25.775195033011848,-91.98430437238109,363.0,-0.034421611622745804,0.9994074007397048,3.4464596253335107,86.33130369096132,16.551756471422078,25.085477806766086,0.346343118259857,73.61639152854495,0.34003157073171897,0.5444206900754515,1132.5184125324065,24.72107164767572,0
