lat,lon,vmax_kt,mslp_mb,motion_dir_deg,motion_speed_kt,lag6_vmax_kt,lag12_vmax_kt,lag24_vmax_kt,lag6_mslp_mb,lag12_mslp_mb,lag24_mslp_mb,delta24_vmax_kt,delta24_mslp_mb,sst_c,ohc_kj_cm2,shear_200_850_kt,midlevel_rh_pct,vorticity_850_s-1,ri_next_24h,vmax_tplus24_kt,vmax_tplus48_kt
30.580215844856422,-37.85752334600719,97.92699435748007,998.5881391597306,116.75359852456367,12.521921804669029,92.52267081636809,95.06343461257431,106.83356009280732,998.9632012805838,994.9789682580499,993.5010818306421,-8.906565735327248,5.087057329088566,28.06087470416168,91.50932919226629,3.758630889037091,75.46828611230976,2.2798685292391248e-05,1,112.7425136803033,117.24265115472842
34.70659107245735,-64.96629591918024,44.5699742994981,1000.6505003139331,287.326457512274,24.94355121240881,38.836386545360305,38.22740274580518,30.405690492234775,1003.9971202802448,1002.8051034661356,1005.3293639232845,14.164283807263324,-4.678863609351424,28.83462022592744,28.31346357162123,25.868515081901727,76.91371679627096,3.852736842321678e-05,0,41.191388060622906,50.13847255216181
23.011174556768108,-28.065570656322308,43.0746305267217,1002.3868764336453,344.6738575447508,3.746687655307122,38.414308049226406,31.696925858885642,37.84655924701219,1005.4849684910299,1006.3247133189749,1002.2808137551415,5.228071279709511,0.10606267850380391,26.15872722329531,13.010822689246977,16.804750679235678,66.50458953951654,0.00015762482775307388,1,58.751670808539394,88.04403774490198
30.654882733806264,-24.269793601031186,22.718213349758503,1010.5180300852847,315.0184846659404,21.447160854438177,24.06906072745102,26.50212544910572,18.169476590830307,1012.7242686708435,1009.5977846440023,1014.9508058165626,4.548736758928197,-4.432775731277843,30.08885134611514,16.597314207248218,7.210515923907964,43.86444154911306,0.00024306874922917093,1,55.53473360517017,67.93627081067717
34.738684936809356,-25.19538313918314,115.85152939754524,977.0008539606654,55.27267431449758,21.728368946124885,107.97972063693337,117.91807287177932,117.10199300654742,978.9102221745063,982.4992650538608,976.5533493095228,-1.250463609002182,0.4475046511425944,30.426361332027458,127.50961926576807,11.739158345991868,90.151156633496,0.00017711315139312656,1,128.03364739742693,139.7427679353191
11.823088991356917,-59.58339016661019,91.00168800546234,983.6993054492701,279.53025461810955,14.276767156906896,85.21063375819095,86.40567578731292,82.17762404053174,986.8422298715673,982.342435646208,984.991157142062,8.824063964930602,-1.2918516927918517,26.00412872386373,124.74350995227265,18.53784571778771,41.90270494073692,0.00031619098469358356,1,113.5494020970195,141.26962044002948
20.10263155786748,-67.66861700952354,83.55603540101849,976.9420100812748,53.246094098365646,9.25689203821969,79.00520319442688,82.27386815617899,78.22509805654289,981.936829393213,982.180627191324,978.2693862439337,5.3309373444756005,-1.3273761626588794,30.771136561050582,114.98688709103952,12.878498584899475,72.75033012263069,3.454790332736779e-05,0,87.42730843963996,80.57729365358527
18.599463327731836,-31.35023372830034,94.39947226949909,984.7866873370597,328.7258602517003,13.461426502919108,89.93720126501584,90.74872324458919,87.81001571348091,986.8365530822708,981.6506819392167,979.5159777957404,6.5894565560181775,5.27070954131932,30.365495429937507,35.949571860531904,34.00172448247255,41.18531579658531,0.00013224648698243537,1,111.20293970121598,119.80762316837664
10.161330658446996,-26.881898123368547,73.16129186954393,996.2403381441592,186.38449938312135,8.019224915357531,65.40464176835259,60.67879888985962,62.830794674270564,999.901363246495,993.999541654712,997.1239625656953,10.330497195273367,-0.8836244215360693,27.183650756118826,78.30962475343543,17.666477476337576,43.76604254797536,0.00013594480349827785,0,84.30405598720256,87.54481798402547
28.3939146654581,-53.24311705673388,67.61338210904104,993.8692070343061,121.06355359160875,20.178578762558548,59.54538937877843,62.7155490317473,77.3920194556503,997.0791230555152,994.060037457227,998.1262368441494,-9.778637346609258,-4.257029809843289,30.817501515695593,113.49522307128854,14.28096683832074,36.23229884172974,0.00013224198457549276,0,63.222361115227514,57.18275686499272
19.712033737710012,-19.09236333941424,64.95322411235209,1006.9432774783223,56.51347649057598,12.958699809047923,61.20993767821897,62.65081190011057,43.1838674885073,1010.9339362925591,1012.3378881191023,1009.6801134155293,21.769356623844786,-2.7368359372069335,24.90329245358631,97.70699356325059,24.21445915594521,56.80184503140558,0.00018093635100071892,0,60.170597507563066,55.719197957823916
20.671827223140834,-82.76776083332254,84.04392121036413,990.6515066399519,4.25009083562376,23.220212293058815,82.627218867851,70.25512307636924,91.55586231728628,995.3331806696409,988.2419456563465,985.8560469004045,-7.511941106922151,4.795459739547368,24.209899194066754,25.017755177871887,23.467986876245188,73.37495386532227,0.00028089042491422143,0,88.05678661322806,83.06062355891484
12.068170292957484,-20.27915372898839,40.153497539238316,1012.4014211371873,89.2361222987524,15.94459226454505,39.424955804965904,44.84918414124759,34.37113138317851,1011.753003589413,1018.031241774924,1017.0903169081753,5.782366156059808,-4.688895770987983,26.609001191955407,126.42035597561508,2.0804962533738247,66.29265318397232,0.00012490126341292972,0,40.13142681486484,50.04851480678144
12.885019610233439,-86.83190519739009,108.80586950148697,983.2250477381294,328.95582077494413,13.3436639947524,102.15784456743758,96.16360053406353,111.54781886810862,982.3832651928952,981.7520945308702,982.1668518167736,-2.741949366621654,1.058195921355832,28.240767741205087,30.888711061135094,22.409632043924518,75.47234907490915,0.00026567945818862685,0,110.12799249832874,123.52856343772835
32.4917977982178,-81.95033062535782,101.17523712192651,988.720703556792,286.9346629987747,18.065664495463654,96.79536770408018,97.14200028061686,92.84285419398088,990.8251663556963,989.6982959413318,982.9516604012564,8.33238292794563,5.769043155535655,26.635819608996496,32.33344014373361,10.044376167378111,75.50113165225717,6.833360552209356e-05,1,119.23710763704368,127.1189269427892
9.205525402305529,-49.62359887171337,54.95636114520339,1002.1614813688467,349.0287554194839,13.094391146325624,57.95190275190589,50.88123438986062,55.148307337303564,1003.3065468090522,1002.0415598157105,998.6510102821946,-0.1919461921001755,3.5104710866520463,31.065508002535196,127.13112179219208,14.382710172401413,43.410424639654316,0.00020503920235920357,0,51.37880884305508,49.50127873375557
14.287011693480068,-89.26092918406972,77.86092968125244,999.5925977710795,36.264071451582154,22.70815241006673,80.01251151205709,65.42164299718826,57.76070224906131,1001.5876566215136,996.8919862638392,1001.5535522881444,20.100227432191133,-1.9609545170649199,25.910326717913588,73.00020208228709,25.309513394249862,38.44024420530293,0.0001437790484696299,1,107.94207307772052,116.58848306588328
15.885601918492265,-90.51139638099062,34.10272999500146,1008.3437412524114,213.1251297876904,5.426703061284191,26.400313358638456,29.95625040314007,30.230135806316753,1011.9300403938099,1014.731148387122,1007.3101677968925,3.872594188684708,1.0335734555188765,26.109100451945093,58.47593737434069,20.39374529335296,72.5214884260802,0.0001979395647575383,0,27.503563312081972,27.515787506234275
21.235333644842832,-94.95590674591503,117.2346247933598,981.4484848627679,92.5484556036765,24.360368409901735,109.7361488680013,114.46648298275683,104.87818034146449,985.9704862231126,982.2684460610423,986.5586130828248,12.356444451895314,-5.110128220056822,28.761207094086412,81.97537649874735,14.165619757118199,74.19345829851456,5.555741762284231e-05,0,121.35297834880906,117.50142608875153
23.83401967139949,-57.913083925987635,110.28926876302835,983.2304206011903,195.4047199074894,20.49257324442861,101.91544692996125,110.83949692068437,111.57847827785258,984.1523313775803,986.8240644761084,981.0808762102425,-1.2892095148242362,2.149544390947767,24.028979117562812,137.58165326817448,7.524541610625094,68.40222410850227,0.0003346427394310998,1,134.36102823763434,142.96250851388643
21.318829347968,-29.156970090160467,112.18975064992004,979.2921599818914,115.3317133142875,21.657600684756872,110.62768807465183,105.01341531357163,121.51053538262943,982.3176885006967,981.6201044251957,985.656898677494,-9.320784732709384,-6.364738695602682,29.456677892659496,25.551959181335572,18.680912179175856,49.745747979444246,0.0003190506585445867,1,113.11941205676926,121.78707806114198
10.271114033035815,-92.03874022620717,53.21630477034516,1003.3992049250026,102.01925153258436,12.589787976905708,47.02351297101597,47.82340295074993,49.0708960238805,1002.7767992398924,1004.9180800103768,1001.9828398273062,4.1454087464646605,1.4163650976963709,26.831021123198678,108.40335034296848,12.539078775737707,83.64591301893523,0.0002927107804159075,1,67.44182262065924,75.71806222905965
14.579021259504266,-39.55810345040229,36.913470738285575,1018.2522164725884,206.52692419865264,21.092837184102336,30.146545383199395,38.626561999329915,28.13644360374542,1019.9940801180701,1021.0345703317138,1022.186035793939,8.777027134540155,-3.9338193213505974,31.33310900732472,53.46236209173658,32.12661767746648,39.54116092977542,0.0003146183317180571,0,32.93732737258637,31.610210934287686
30.77688638858861,-25.034178019624147,41.177216346631035,1004.235989568202,65.97620645684755,8.362578005852924,41.073156570734525,32.98895804540454,35.09306605246977,1002.3886230126656,1010.1177549364287,1011.0234516522208,6.084150294161262,-6.787462084018898,29.185631947723113,25.216405210191084,19.633439129538672,72.93870735928157,6.840699715989042e-05,0,44.564721026530584,43.26653963102445
25.214894912918396,-80.71992787088095,29.000139104508985,1011.9472757776881,168.84112396626483,19.286756285540203,31.110748858556136,22.118401957776175,10.0,1013.4735297476198,1015.6397119103233,1012.1161738359881,19.000139104508985,-0.1688980582999875,24.391612163117575,64.85133619588203,30.576811807623614,42.22469215276233,0.00018622818509648976,1,37.18763529826919,48.28845556498163
25.527024353625407,-82.51658254018064,32.011063010138436,1015.0850227007987,234.2273341893481,4.370803801336543,23.049720308829187,30.06438532600762,17.271691925527442,1016.9023779146772,1016.9423035748061,1009.8339017698463,14.739371084610994,5.251120930952425,24.694708565564802,81.33787410428522,14.875973939955873,74.26686298599378,0.0001249100223896527,1,45.57473475519178,58.810961774891126
26.095487894486585,-21.83191724225443,27.13045341848454,1016.2056077082518,46.132728138491174,8.369245983100209,30.73760376971699,33.042434980413525,10.0,1019.3537250587001,1019.3026532755775,1018.7727360451939,17.13045341848454,-2.567128336942119,24.66126080193119,36.7750129046591,29.305426405002695,60.06354726940979,0.00031283736063037235,1,28.188290475253506,48.70244411884734
28.598381514067285,-25.034408154241948,118.98230692048735,978.4147746664263,334.92087808859776,11.697583920633587,115.21693997723858,116.05068391696359,118.65520375949833,980.9611681978753,981.0851117520256,988.3413196511383,0.3271031609890116,-9.926544984711995,31.144666949189578,62.68502968255832,3.865717771678595,78.08618332626028,8.251443522482393e-05,0,132.93777722077922,120.54262501794413
9.568929006479078,-49.189949867544115,27.405768336907357,998.4910375672956,182.0103193335395,8.735673235442125,22.95300877254514,33.284605994302325,10.0,998.9998147074363,999.255370849645,1007.9949074293262,17.405768336907357,-9.50386986203057,29.130386559131907,92.63788331139777,11.837927843744493,38.13153214861608,9.258196719685088e-05,1,36.71062617078622,60.94946368961614
17.898426393180536,-25.368010260011673,33.254208095141365,1010.9445412599429,294.94811708117476,10.288410774980406,28.390946649535937,37.75423830916057,23.809661731009882,1008.9846575649348,1013.8169453713779,1008.4808963630495,9.444546364131483,2.4636448968933564,27.207045054667017,84.93824256362889,4.5798057904750795,68.30497930882208,0.0002466157705971536,1,45.16498105084447,60.8284121761821
22.567240752065324,-87.11573341891794,102.72545955907364,972.9487178612089,235.34056448052067,20.682513874808752,103.40229888747548,100.11326150945696,91.31384715337616,971.7571189765696,973.8279856630147,979.039862011997,11.411612405697483,-6.091144150788068,25.503620174100234,104.01087722713058,3.0444559635908393,43.69267393280478,4.9336887498930497e-05,0,99.48170662768231,103.75182965958791
17.138325049027802,-61.469070975205874,78.02402167429432,1000.0412785687032,255.52933874599412,7.160221411412022,72.64349149840926,82.38562399058776,53.519159658812846,1004.8527031433254,1004.3750367252942,999.5605078778243,24.50486201548147,0.4807706908788987,30.552298098268523,118.73258928186216,32.32245409566292,75.94289789662842,0.0002616811683824911,1,86.31892778581465,101.88505038194599
30.800929578754037,-32.28720773095831,97.44172045693324,986.7427671960397,257.7355256633224,18.886748131709734,98.62852613427678,97.92841178118991,84.55216846564414,991.1990993042468,993.4008045147849,983.3071268789691,12.889551991289096,3.435640317070579,25.511669457535053,63.188243130018584,25.656668565189435,42.19733787870094,0.00010848200514366038,0,108.91782838665443,103.96141426644044
21.029457731856937,-73.11658345746311,83.0912007772655,995.916449827317,314.94845295242396,2.7690896586796443,76.31370345249363,75.98137340608613,61.63260954547337,996.192101968885,1002.4749687597865,1000.5710850369569,21.458591231792127,-4.654635209639878,29.30009412356863,64.98574581008957,22.62863212745953,39.41499937711555,0.00023810867053815864,1,83.61552853992802,87.31964850533457
28.752944915403237,-31.052042273148015,108.2175070328948,977.6133168475816,220.83659607338797,19.37773858036146,109.36899026979455,108.04520018070642,92.81624881772116,977.4252874270488,982.6414104982564,979.6272165200099,15.401258215173641,-2.0138996724283516,29.724932711590096,74.5699774791699,19.572262710590486,77.78736789101676,0.00030810246949901794,1,126.9720067022649,134.33788803499533
31.004418955791564,-52.144818626780825,83.84675277647406,982.8910991617338,100.13035290452811,20.00855782791455,78.78957439848506,69.89378089404386,89.3882385161078,983.9460132175641,985.5104470293882,985.5187880842246,-5.5414857396337425,-2.6276889224908473,26.209920666415563,83.62593918956945,20.795283195155786,38.81191607409694,0.0002211717531675469,0,76.5777294298267,74.84825322102658
21.62937003839445,-31.227391024400188,72.2125092903151,996.0293936690955,35.81352046727803,10.640770612059569,66.0281339744734,59.88646861201548,57.73267942903416,998.85897387638,1000.2720455378736,1003.2676762648637,14.47982986128094,-7.238282595768169,27.786860528779815,24.081947650925915,23.076782585752966,48.471849075890965,9.018563198441598e-05,1,84.20667477665363,106.0510458218653
